Time	TH	ErrorTH	H	HD=0	HD=1	HD=2	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
29.2000	0.0908	0.0006	3.2615	0.1938	0.4884	0.3178	Mdm2N	0.186372	0.001741	p53	0.137928	0.001513	Mdm2N -- p53	0.134281	0.001495	p53_h -- p53	0.083677	0.001202	Mdm2N -- Mdm2C	0.004599	0.000298	Mdm2N -- p53 -- Mdm2C	0.141638	0.001528	p53_h -- p53 -- Mdm2C	0.042416	0.000852	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146155	0.001549	Dam	0.000017	0.000006	Mdm2N -- Dam	0.001945	0.000195	p53 -- Dam	0.028171	0.000728	Mdm2N -- p53 -- Dam	0.023829	0.000671	p53_h -- p53 -- Dam	0.015852	0.000542	Mdm2N -- Mdm2C -- Dam	0.000856	0.000130	Mdm2N -- p53 -- Mdm2C -- Dam	0.022526	0.000653	p53_h -- p53 -- Mdm2C -- Dam	0.007515	0.000363	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.022223	0.000645
29.3000	0.0909	0.0006	3.2578	0.1945	0.4874	0.3180	Mdm2N	0.187356	0.001744	p53	0.137420	0.001510	Mdm2N -- p53	0.134720	0.001496	p53_h -- p53	0.083721	0.001199	Mdm2N -- Mdm2C	0.004438	0.000292	Mdm2N -- p53 -- Mdm2C	0.141495	0.001527	p53_h -- p53 -- Mdm2C	0.042729	0.000851	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146098	0.001547	Dam	0.000012	0.000005	Mdm2N -- Dam	0.001885	0.000191	p53 -- Dam	0.027482	0.000718	Mdm2N -- p53 -- Dam	0.023786	0.000670	p53_h -- p53 -- Dam	0.016274	0.000548	Mdm2N -- Mdm2C -- Dam	0.000857	0.000128	Mdm2N -- p53 -- Mdm2C -- Dam	0.022514	0.000652	p53_h -- p53 -- Mdm2C -- Dam	0.006988	0.000354	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.022224	0.000647
29.4000	0.0909	0.0006	3.2538	0.1954	0.4868	0.3178	Mdm2N	0.188240	0.001747	p53	0.136440	0.001506	Mdm2N -- p53	0.135591	0.001500	p53_h -- p53	0.083540	0.001201	Mdm2N -- Mdm2C	0.004384	0.000290	Mdm2N -- p53 -- Mdm2C	0.141757	0.001528	p53_h -- p53 -- Mdm2C	0.042008	0.000847	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146975	0.001552	Dam	0.000024	0.000008	Mdm2N -- Dam	0.001901	0.000192	p53 -- Dam	0.027110	0.000715	Mdm2N -- p53 -- Dam	0.023715	0.000669	p53_h -- p53 -- Dam	0.016438	0.000554	Mdm2N -- Mdm2C -- Dam	0.000863	0.000129	Mdm2N -- p53 -- Mdm2C -- Dam	0.022191	0.000647	p53_h -- p53 -- Mdm2C -- Dam	0.007136	0.000355	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.021687	0.000638
29.5000	0.0907	0.0006	3.2505	0.1963	0.4875	0.3161	Mdm2N	0.189230	0.001751	p53	0.136639	0.001506	Mdm2N -- p53	0.135441	0.001500	p53_h -- p53	0.083520	0.001201	Mdm2N -- Mdm2C	0.004435	0.000291	Mdm2N -- p53 -- Mdm2C	0.142620	0.001533	p53_h -- p53 -- Mdm2C	0.041920	0.000847	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145980	0.001548	Dam	0.000030	0.000011	Mdm2N -- Dam	0.001798	0.000187	p53 -- Dam	0.027048	0.000713	Mdm2N -- p53 -- Dam	0.023960	0.000672	p53_h -- p53 -- Dam	0.015979	0.000544	Mdm2N -- Mdm2C -- Dam	0.000818	0.000126	Mdm2N -- p53 -- Mdm2C -- Dam	0.021836	0.000641	p53_h -- p53 -- Mdm2C -- Dam	0.007152	0.000356	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.021594	0.000637
29.6000	0.0904	0.0006	3.2479	0.1972	0.4870	0.3158	Mdm2N	0.190220	0.001754	p53	0.137030	0.001510	Mdm2N -- p53	0.135032	0.001498	p53_h -- p53	0.083297	0.001200	Mdm2N -- Mdm2C	0.004428	0.000290	Mdm2N -- p53 -- Mdm2C	0.142594	0.001534	p53_h -- p53 -- Mdm2C	0.042319	0.000851	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145815	0.001548	Dam	0.000019	0.000009	Mdm2N -- Dam	0.001744	0.000184	p53 -- Dam	0.026562	0.000706	Mdm2N -- p53 -- Dam	0.023744	0.000671	p53_h -- p53 -- Dam	0.016029	0.000543	Mdm2N -- Mdm2C -- Dam	0.000795	0.000124	Mdm2N -- p53 -- Mdm2C -- Dam	0.022014	0.000645	p53_h -- p53 -- Mdm2C -- Dam	0.007218	0.000355	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.021140	0.000630
29.7000	0.0901	0.0006	3.2446	0.1981	0.4861	0.3158	Mdm2N	0.191228	0.001758	p53	0.137553	0.001511	Mdm2N -- p53	0.134383	0.001496	p53_h -- p53	0.083168	0.001198	Mdm2N -- Mdm2C	0.004408	0.000290	Mdm2N -- p53 -- Mdm2C	0.142435	0.001533	p53_h -- p53 -- Mdm2C	0.042214	0.000849	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146183	0.001550	Dam	0.000021	0.000008	Mdm2N -- Dam	0.001621	0.000178	p53 -- Dam	0.026122	0.000701	Mdm2N -- p53 -- Dam	0.023618	0.000667	p53_h -- p53 -- Dam	0.016090	0.000548	Mdm2N -- Mdm2C -- Dam	0.000802	0.000125	Mdm2N -- p53 -- Mdm2C -- Dam	0.022019	0.000644	p53_h -- p53 -- Mdm2C -- Dam	0.007245	0.000361	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020890	0.000627
29.8000	0.0895	0.0006	3.2420	0.1989	0.4864	0.3147	Mdm2N	0.191972	0.001761	p53	0.138143	0.001514	Mdm2N -- p53	0.134217	0.001494	p53_h -- p53	0.082929	0.001198	Mdm2N -- Mdm2C	0.004582	0.000297	Mdm2N -- p53 -- Mdm2C	0.142336	0.001531	p53_h -- p53 -- Mdm2C	0.042109	0.000850	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146160	0.001550	Dam	0.000020	0.000010	Mdm2N -- Dam	0.001520	0.000171	p53 -- Dam	0.026336	0.000705	Mdm2N -- p53 -- Dam	0.023400	0.000665	p53_h -- p53 -- Dam	0.015632	0.000540	Mdm2N -- Mdm2C -- Dam	0.000850	0.000130	Mdm2N -- p53 -- Mdm2C -- Dam	0.021948	0.000644	p53_h -- p53 -- Mdm2C -- Dam	0.007276	0.000358	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020569	0.000621
29.9000	0.0893	0.0006	3.2391	0.1998	0.4866	0.3136	Mdm2N	0.192775	0.001763	p53	0.138291	0.001515	Mdm2N -- p53	0.133178	0.001490	p53_h -- p53	0.082514	0.001193	Mdm2N -- Mdm2C	0.004627	0.000299	Mdm2N -- p53 -- Mdm2C	0.143608	0.001540	p53_h -- p53 -- Mdm2C	0.042075	0.000847	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145991	0.001550	Dam	0.000006	0.000004	Mdm2N -- Dam	0.001534	0.000173	p53 -- Dam	0.026658	0.000710	Mdm2N -- p53 -- Dam	0.022898	0.000658	p53_h -- p53 -- Dam	0.015424	0.000537	Mdm2N -- Mdm2C -- Dam	0.000827	0.000127	Mdm2N -- p53 -- Mdm2C -- Dam	0.021988	0.000645	p53_h -- p53 -- Mdm2C -- Dam	0.007096	0.000355	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020510	0.000622
30.0000	0.0890	0.0006	3.2373	0.2009	0.4850	0.3141	Mdm2N	0.193872	0.001767	p53	0.137156	0.001510	Mdm2N -- p53	0.133610	0.001491	p53_h -- p53	0.083193	0.001199	Mdm2N -- Mdm2C	0.004629	0.000297	Mdm2N -- p53 -- Mdm2C	0.143322	0.001536	p53_h -- p53 -- Mdm2C	0.042036	0.000848	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146072	0.001549	Dam	0.000010	0.000005	Mdm2N -- Dam	0.001643	0.000177	p53 -- Dam	0.026416	0.000706	Mdm2N -- p53 -- Dam	0.022723	0.000655	p53_h -- p53 -- Dam	0.014887	0.000524	Mdm2N -- Mdm2C -- Dam	0.000792	0.000122	Mdm2N -- p53 -- Mdm2C -- Dam	0.021764	0.000642	p53_h -- p53 -- Mdm2C -- Dam	0.007338	0.000361	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020537	0.000623
30.1000	0.0889	0.0006	3.2344	0.2017	0.4843	0.3139	Mdm2N	0.194819	0.001770	p53	0.136331	0.001507	Mdm2N -- p53	0.134106	0.001495	p53_h -- p53	0.083614	0.001202	Mdm2N -- Mdm2C	0.004490	0.000294	Mdm2N -- p53 -- Mdm2C	0.143584	0.001539	p53_h -- p53 -- Mdm2C	0.042100	0.000849	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145715	0.001549	Dam	0.000019	0.000011	Mdm2N -- Dam	0.001683	0.000181	p53 -- Dam	0.026335	0.000705	Mdm2N -- p53 -- Dam	0.022428	0.000651	p53_h -- p53 -- Dam	0.014433	0.000518	Mdm2N -- Mdm2C -- Dam	0.000738	0.000119	Mdm2N -- p53 -- Mdm2C -- Dam	0.021529	0.000639	p53_h -- p53 -- Mdm2C -- Dam	0.007590	0.000368	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020486	0.000621
30.2000	0.0888	0.0006	3.2306	0.2024	0.4841	0.3135	Mdm2N	0.195592	0.001773	p53	0.135350	0.001500	Mdm2N -- p53	0.134880	0.001498	p53_h -- p53	0.084417	0.001205	Mdm2N -- Mdm2C	0.004382	0.000292	Mdm2N -- p53 -- Mdm2C	0.143818	0.001538	p53_h -- p53 -- Mdm2C	0.041352	0.000841	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145635	0.001547	Dam	0.000020	0.000007	Mdm2N -- Dam	0.001649	0.000179	p53 -- Dam	0.026737	0.000709	Mdm2N -- p53 -- Dam	0.022003	0.000642	p53_h -- p53 -- Dam	0.014075	0.000510	Mdm2N -- Mdm2C -- Dam	0.000751	0.000120	Mdm2N -- p53 -- Mdm2C -- Dam	0.021353	0.000635	p53_h -- p53 -- Mdm2C -- Dam	0.007532	0.000366	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020456	0.000620
30.3000	0.0888	0.0006	3.2282	0.2030	0.4836	0.3133	Mdm2N	0.196387	0.001776	p53	0.135522	0.001502	Mdm2N -- p53	0.135732	0.001500	p53_h -- p53	0.083538	0.001201	Mdm2N -- Mdm2C	0.004302	0.000288	Mdm2N -- p53 -- Mdm2C	0.143057	0.001534	p53_h -- p53 -- Mdm2C	0.042501	0.000850	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145216	0.001545	Dam	0.000027	0.000009	Mdm2N -- Dam	0.001573	0.000174	p53 -- Dam	0.026530	0.000707	Mdm2N -- p53 -- Dam	0.021918	0.000643	p53_h -- p53 -- Dam	0.014140	0.000510	Mdm2N -- Mdm2C -- Dam	0.000755	0.000121	Mdm2N -- p53 -- Mdm2C -- Dam	0.020876	0.000628	p53_h -- p53 -- Mdm2C -- Dam	0.007090	0.000353	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020839	0.000625
30.4000	0.0887	0.0006	3.2259	0.2041	0.4831	0.3127	Mdm2N	0.197242	0.001779	p53	0.136076	0.001503	Mdm2N -- p53	0.136337	0.001504	p53_h -- p53	0.082808	0.001195	Mdm2N -- Mdm2C	0.004576	0.000298	Mdm2N -- p53 -- Mdm2C	0.142057	0.001531	p53_h -- p53 -- Mdm2C	0.042227	0.000848	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145696	0.001547	Dam	0.000021	0.000010	Mdm2N -- Dam	0.001540	0.000173	p53 -- Dam	0.025972	0.000701	Mdm2N -- p53 -- Dam	0.022291	0.000650	p53_h -- p53 -- Dam	0.014011	0.000509	Mdm2N -- Mdm2C -- Dam	0.000757	0.000122	Mdm2N -- p53 -- Mdm2C -- Dam	0.020411	0.000622	p53_h -- p53 -- Mdm2C -- Dam	0.007024	0.000353	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020953	0.000629
30.5000	0.0883	0.0006	3.2233	0.2049	0.4827	0.3124	Mdm2N	0.198007	0.001781	p53	0.135482	0.001502	Mdm2N -- p53	0.136597	0.001506	p53_h -- p53	0.083168	0.001198	Mdm2N -- Mdm2C	0.004621	0.000299	Mdm2N -- p53 -- Mdm2C	0.142178	0.001530	p53_h -- p53 -- Mdm2C	0.042064	0.000847	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145873	0.001547	Dam	0.000013	0.000006	Mdm2N -- Dam	0.001521	0.000172	p53 -- Dam	0.025795	0.000698	Mdm2N -- p53 -- Dam	0.022188	0.000648	p53_h -- p53 -- Dam	0.013454	0.000499	Mdm2N -- Mdm2C -- Dam	0.000779	0.000123	Mdm2N -- p53 -- Mdm2C -- Dam	0.020422	0.000621	p53_h -- p53 -- Mdm2C -- Dam	0.007387	0.000364	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020453	0.000620
30.6000	0.0884	0.0006	3.2212	0.2060	0.4831	0.3109	Mdm2N	0.198765	0.001784	p53	0.135900	0.001505	Mdm2N -- p53	0.136957	0.001508	p53_h -- p53	0.082443	0.001196	Mdm2N -- Mdm2C	0.004759	0.000303	Mdm2N -- p53 -- Mdm2C	0.142540	0.001533	p53_h -- p53 -- Mdm2C	0.041895	0.000847	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145397	0.001546	Dam	0.000007	0.000003	Mdm2N -- Dam	0.001650	0.000179	p53 -- Dam	0.025381	0.000692	Mdm2N -- p53 -- Dam	0.022025	0.000646	p53_h -- p53 -- Dam	0.013393	0.000498	Mdm2N -- Mdm2C -- Dam	0.000801	0.000124	Mdm2N -- p53 -- Mdm2C -- Dam	0.020327	0.000621	p53_h -- p53 -- Mdm2C -- Dam	0.007182	0.000355	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020577	0.000622
30.7000	0.0882	0.0006	3.2189	0.2069	0.4824	0.3107	Mdm2N	0.199723	0.001787	p53	0.136662	0.001507	Mdm2N -- p53	0.136808	0.001505	p53_h -- p53	0.082261	0.001193	Mdm2N -- Mdm2C	0.004778	0.000304	Mdm2N -- p53 -- Mdm2C	0.142004	0.001531	p53_h -- p53 -- Mdm2C	0.042519	0.000855	Mdm2N -- p53_h -- p53 -- Mdm2C	0.144770	0.001546	Dam	0.000012	0.000006	Mdm2N -- Dam	0.001710	0.000183	p53 -- Dam	0.024982	0.000687	Mdm2N -- p53 -- Dam	0.021621	0.000640	p53_h -- p53 -- Dam	0.013595	0.000503	Mdm2N -- Mdm2C -- Dam	0.000699	0.000117	Mdm2N -- p53 -- Mdm2C -- Dam	0.020320	0.000621	p53_h -- p53 -- Mdm2C -- Dam	0.006821	0.000350	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020715	0.000626
30.8000	0.0879	0.0006	3.2141	0.2078	0.4822	0.3100	Mdm2N	0.200592	0.001790	p53	0.137385	0.001512	Mdm2N -- p53	0.137344	0.001509	p53_h -- p53	0.082169	0.001194	Mdm2N -- Mdm2C	0.004853	0.000306	Mdm2N -- p53 -- Mdm2C	0.140896	0.001524	p53_h -- p53 -- Mdm2C	0.041661	0.000844	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145489	0.001546	Dam	0.000013	0.000007	Mdm2N -- Dam	0.001767	0.000185	p53 -- Dam	0.024989	0.000687	Mdm2N -- p53 -- Dam	0.021639	0.000640	p53_h -- p53 -- Dam	0.013809	0.000509	Mdm2N -- Mdm2C -- Dam	0.000619	0.000109	Mdm2N -- p53 -- Mdm2C -- Dam	0.019908	0.000613	p53_h -- p53 -- Mdm2C -- Dam	0.006359	0.000337	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020509	0.000622
30.9000	0.0878	0.0006	3.2106	0.2087	0.4826	0.3087	Mdm2N	0.201472	0.001793	p53	0.138516	0.001515	Mdm2N -- p53	0.136811	0.001506	p53_h -- p53	0.081552	0.001186	Mdm2N -- Mdm2C	0.004845	0.000306	Mdm2N -- p53 -- Mdm2C	0.141436	0.001528	p53_h -- p53 -- Mdm2C	0.041231	0.000838	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145259	0.001545	Dam	0.000025	0.000009	Mdm2N -- Dam	0.001645	0.000178	p53 -- Dam	0.024548	0.000682	Mdm2N -- p53 -- Dam	0.021651	0.000642	p53_h -- p53 -- Dam	0.014073	0.000512	Mdm2N -- Mdm2C -- Dam	0.000695	0.000115	Mdm2N -- p53 -- Mdm2C -- Dam	0.019614	0.000611	p53_h -- p53 -- Mdm2C -- Dam	0.006345	0.000336	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.020281	0.000621
31.0000	0.0874	0.0006	3.2077	0.2093	0.4813	0.3094	Mdm2N	0.202352	0.001796	p53	0.138038	0.001513	Mdm2N -- p53	0.136621	0.001506	p53_h -- p53	0.082559	0.001195	Mdm2N -- Mdm2C	0.004744	0.000302	Mdm2N -- p53 -- Mdm2C	0.141335	0.001528	p53_h -- p53 -- Mdm2C	0.040921	0.000839	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145339	0.001547	Dam	0.000004	0.000002	Mdm2N -- Dam	0.001590	0.000176	p53 -- Dam	0.024397	0.000678	Mdm2N -- p53 -- Dam	0.021407	0.000637	p53_h -- p53 -- Dam	0.014029	0.000510	Mdm2N -- Mdm2C -- Dam	0.000642	0.000112	Mdm2N -- p53 -- Mdm2C -- Dam	0.019485	0.000608	p53_h -- p53 -- Mdm2C -- Dam	0.006748	0.000347	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019788	0.000611
31.1000	0.0874	0.0006	3.2070	0.2103	0.4807	0.3090	Mdm2N	0.203178	0.001799	p53	0.137947	0.001513	Mdm2N -- p53	0.136836	0.001505	p53_h -- p53	0.083191	0.001199	Mdm2N -- Mdm2C	0.004751	0.000301	Mdm2N -- p53 -- Mdm2C	0.141482	0.001527	p53_h -- p53 -- Mdm2C	0.041347	0.000842	Mdm2N -- p53_h -- p53 -- Mdm2C	0.143923	0.001539	Dam	0.000002	0.000002	Mdm2N -- Dam	0.001669	0.000181	p53 -- Dam	0.024106	0.000675	Mdm2N -- p53 -- Dam	0.021182	0.000633	p53_h -- p53 -- Dam	0.013719	0.000504	Mdm2N -- Mdm2C -- Dam	0.000655	0.000113	Mdm2N -- p53 -- Mdm2C -- Dam	0.019153	0.000603	p53_h -- p53 -- Mdm2C -- Dam	0.006893	0.000349	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019965	0.000614
31.2000	0.0871	0.0006	3.2049	0.2112	0.4810	0.3078	Mdm2N	0.204115	0.001802	p53	0.137685	0.001512	Mdm2N -- p53	0.137963	0.001512	p53_h -- p53	0.083327	0.001198	Mdm2N -- Mdm2C	0.004714	0.000302	Mdm2N -- p53 -- Mdm2C	0.141059	0.001526	p53_h -- p53 -- Mdm2C	0.041696	0.000843	Mdm2N -- p53_h -- p53 -- Mdm2C	0.142885	0.001534	Dam	0.000013	0.000007	Mdm2N -- Dam	0.001660	0.000181	p53 -- Dam	0.024173	0.000677	Mdm2N -- p53 -- Dam	0.020729	0.000628	p53_h -- p53 -- Dam	0.012981	0.000490	Mdm2N -- Mdm2C -- Dam	0.000696	0.000118	Mdm2N -- p53 -- Mdm2C -- Dam	0.019426	0.000607	p53_h -- p53 -- Mdm2C -- Dam	0.006990	0.000353	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019888	0.000612
31.3000	0.0869	0.0006	3.2030	0.2121	0.4813	0.3066	Mdm2N	0.205115	0.001805	p53	0.138269	0.001514	Mdm2N -- p53	0.136956	0.001507	p53_h -- p53	0.082622	0.001195	Mdm2N -- Mdm2C	0.004686	0.000299	Mdm2N -- p53 -- Mdm2C	0.142165	0.001532	p53_h -- p53 -- Mdm2C	0.042446	0.000852	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141966	0.001531	Dam	0.000025	0.000010	Mdm2N -- Dam	0.001638	0.000178	p53 -- Dam	0.023679	0.000668	Mdm2N -- p53 -- Dam	0.020557	0.000625	p53_h -- p53 -- Dam	0.012943	0.000489	Mdm2N -- Mdm2C -- Dam	0.000681	0.000114	Mdm2N -- p53 -- Mdm2C -- Dam	0.019658	0.000610	p53_h -- p53 -- Mdm2C -- Dam	0.007112	0.000357	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019482	0.000606
31.4000	0.0866	0.0006	3.1997	0.2131	0.4795	0.3074	Mdm2N	0.206162	0.001808	p53	0.138609	0.001517	Mdm2N -- p53	0.136848	0.001506	p53_h -- p53	0.082437	0.001193	Mdm2N -- Mdm2C	0.004570	0.000297	Mdm2N -- p53 -- Mdm2C	0.140962	0.001526	p53_h -- p53 -- Mdm2C	0.043123	0.000860	Mdm2N -- p53_h -- p53 -- Mdm2C	0.142441	0.001534	Dam	0.000016	0.000006	Mdm2N -- Dam	0.001598	0.000176	p53 -- Dam	0.023243	0.000663	Mdm2N -- p53 -- Dam	0.020364	0.000622	p53_h -- p53 -- Dam	0.013078	0.000491	Mdm2N -- Mdm2C -- Dam	0.000720	0.000119	Mdm2N -- p53 -- Mdm2C -- Dam	0.019473	0.000608	p53_h -- p53 -- Mdm2C -- Dam	0.006623	0.000340	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019731	0.000609
31.5000	0.0863	0.0006	3.1953	0.2141	0.4780	0.3079	Mdm2N	0.207283	0.001812	p53	0.138318	0.001515	Mdm2N -- p53	0.137469	0.001510	p53_h -- p53	0.082851	0.001195	Mdm2N -- Mdm2C	0.004461	0.000293	Mdm2N -- p53 -- Mdm2C	0.139652	0.001520	p53_h -- p53 -- Mdm2C	0.042502	0.000851	Mdm2N -- p53_h -- p53 -- Mdm2C	0.143480	0.001538	Dam	0.000025	0.000009	Mdm2N -- Dam	0.001515	0.000171	p53 -- Dam	0.022738	0.000656	Mdm2N -- p53 -- Dam	0.020782	0.000628	p53_h -- p53 -- Dam	0.012796	0.000487	Mdm2N -- Mdm2C -- Dam	0.000806	0.000125	Mdm2N -- p53 -- Mdm2C -- Dam	0.019004	0.000601	p53_h -- p53 -- Mdm2C -- Dam	0.006577	0.000343	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019742	0.000613
31.6000	0.0859	0.0006	3.1926	0.2153	0.4768	0.3079	Mdm2N	0.208327	0.001815	p53	0.137568	0.001512	Mdm2N -- p53	0.137921	0.001512	p53_h -- p53	0.081923	0.001189	Mdm2N -- Mdm2C	0.004582	0.000297	Mdm2N -- p53 -- Mdm2C	0.139098	0.001518	p53_h -- p53 -- Mdm2C	0.042790	0.000853	Mdm2N -- p53_h -- p53 -- Mdm2C	0.144547	0.001542	Dam	0.000009	0.000005	Mdm2N -- Dam	0.001484	0.000170	p53 -- Dam	0.023181	0.000662	Mdm2N -- p53 -- Dam	0.020487	0.000621	p53_h -- p53 -- Dam	0.012279	0.000479	Mdm2N -- Mdm2C -- Dam	0.000856	0.000129	Mdm2N -- p53 -- Mdm2C -- Dam	0.018595	0.000593	p53_h -- p53 -- Mdm2C -- Dam	0.006663	0.000344	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019691	0.000609
31.7000	0.0855	0.0006	3.1908	0.2163	0.4758	0.3079	Mdm2N	0.209245	0.001818	p53	0.138154	0.001512	Mdm2N -- p53	0.136724	0.001506	p53_h -- p53	0.081531	0.001187	Mdm2N -- Mdm2C	0.004692	0.000301	Mdm2N -- p53 -- Mdm2C	0.138936	0.001518	p53_h -- p53 -- Mdm2C	0.043161	0.000860	Mdm2N -- p53_h -- p53 -- Mdm2C	0.144886	0.001546	Dam	0.000013	0.000005	Mdm2N -- Dam	0.001472	0.000168	p53 -- Dam	0.023333	0.000665	Mdm2N -- p53 -- Dam	0.020229	0.000619	p53_h -- p53 -- Dam	0.012014	0.000473	Mdm2N -- Mdm2C -- Dam	0.000854	0.000129	Mdm2N -- p53 -- Mdm2C -- Dam	0.018399	0.000590	p53_h -- p53 -- Mdm2C -- Dam	0.006535	0.000342	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019822	0.000612
31.8000	0.0849	0.0006	3.1865	0.2171	0.4744	0.3084	Mdm2N	0.210179	0.001821	p53	0.138659	0.001517	Mdm2N -- p53	0.136554	0.001505	p53_h -- p53	0.081404	0.001186	Mdm2N -- Mdm2C	0.004626	0.000298	Mdm2N -- p53 -- Mdm2C	0.137712	0.001510	p53_h -- p53 -- Mdm2C	0.042851	0.000857	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146140	0.001551	Dam	0.000012	0.000008	Mdm2N -- Dam	0.001488	0.000170	p53 -- Dam	0.023351	0.000664	Mdm2N -- p53 -- Dam	0.020310	0.000620	p53_h -- p53 -- Dam	0.012048	0.000473	Mdm2N -- Mdm2C -- Dam	0.000819	0.000126	Mdm2N -- p53 -- Mdm2C -- Dam	0.017862	0.000582	p53_h -- p53 -- Mdm2C -- Dam	0.006314	0.000335	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019669	0.000610
31.9000	0.0846	0.0006	3.1819	0.2180	0.4744	0.3076	Mdm2N	0.211099	0.001824	p53	0.139102	0.001518	Mdm2N -- p53	0.135938	0.001503	p53_h -- p53	0.081628	0.001188	Mdm2N -- Mdm2C	0.004577	0.000297	Mdm2N -- p53 -- Mdm2C	0.138009	0.001513	p53_h -- p53 -- Mdm2C	0.042176	0.000850	Mdm2N -- p53_h -- p53 -- Mdm2C	0.146341	0.001551	Dam	0.000015	0.000006	Mdm2N -- Dam	0.001481	0.000169	p53 -- Dam	0.023539	0.000667	Mdm2N -- p53 -- Dam	0.019885	0.000615	p53_h -- p53 -- Dam	0.011903	0.000470	Mdm2N -- Mdm2C -- Dam	0.000811	0.000125	Mdm2N -- p53 -- Mdm2C -- Dam	0.017926	0.000583	p53_h -- p53 -- Mdm2C -- Dam	0.005987	0.000325	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019582	0.000606
32.0000	0.0842	0.0006	3.1786	0.2187	0.4744	0.3069	Mdm2N	0.212098	0.001827	p53	0.138711	0.001517	Mdm2N -- p53	0.136222	0.001504	p53_h -- p53	0.081783	0.001188	Mdm2N -- Mdm2C	0.004453	0.000293	Mdm2N -- p53 -- Mdm2C	0.137992	0.001511	p53_h -- p53 -- Mdm2C	0.042602	0.000853	Mdm2N -- p53_h -- p53 -- Mdm2C	0.145781	0.001547	Dam	0.000028	0.000010	Mdm2N -- Dam	0.001398	0.000163	p53 -- Dam	0.023418	0.000665	Mdm2N -- p53 -- Dam	0.019586	0.000609	p53_h -- p53 -- Dam	0.011937	0.000470	Mdm2N -- Mdm2C -- Dam	0.000734	0.000120	Mdm2N -- p53 -- Mdm2C -- Dam	0.018443	0.000590	p53_h -- p53 -- Mdm2C -- Dam	0.005783	0.000318	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.019029	0.000598
